"(4.80783224105835, 7.7012739181518555, 1.0)","(10.378982543945312, 15.068194389343262, 1.0099109411239624)"
"(5.584587574005127, 8.4129638671875, 1.0)","(10.886364936828613, 15.513290405273438, 0.9989631175994873)"
"(6.398598670959473, 9.155071258544922, 1.0)","(11.384787559509277, 15.94997787475586, 1.0026390552520752)"
"(7.243641376495361, 9.910518646240234, 1.0)","(11.873812675476074, 16.375974655151367, 1.0207756757736206)"
"(8.104961395263672, 10.671791076660156, 1.0)","(12.362812995910645, 16.801952362060547, 1.0280227661132812)"
"(8.971575736999512, 11.426956176757812, 1.0)","(12.851788520812988, 17.2279052734375, 1.0243809223175049)"
"(9.835237503051758, 12.161094665527344, 1.0)","(13.340739250183105, 17.653839111328125, 1.0098505020141602)"
"(10.674511909484863, 12.874505043029785, 1.0)","(13.819913864135742, 18.06916046142578, 1.0040068626403809)"
"(11.492765426635742, 13.538055419921875, 1.0)","(14.292561531066895, 18.477401733398438, 1.0003242492675781)"
"(12.26239013671875, 14.159976959228516, 1.0)","(14.759393692016602, 18.879024505615234, 0.9989857077598572)"
"(12.972379684448242, 14.72827434539795, 1.0)","(15.220993041992188, 19.27594757080078, 1.0012074708938599)"
"(13.62169361114502, 15.21829605102539, 1.0)","(15.679254531860352, 19.669506072998047, 1.001706600189209)"
"(14.181595802307129, 15.640841484069824, 1.0)","(16.133249282836914, 20.058595657348633, 1.0030187368392944)"
"(14.639307975769043, 15.986266136169434, 1.0)","(16.58340835571289, 20.443572998046875, 1.0039112567901611)"
"(14.98205852508545, 16.244932174682617, 1.0)","(17.03191375732422, 20.82719612121582, 0.9985507130622864)"
"(15.203571319580078, 16.39817237854004, 1.0)","(17.474971771240234, 21.206361770629883, 0.9977049231529236)"
"(15.280607223510742, 16.45089340209961, 1.0)","(17.909738540649414, 21.576900482177734, 1.0086249113082886)"
"(15.280607223510742, 16.45089340209961, 1.0)","(18.344484329223633, 21.94742202758789, 1.0086556673049927)"
"(15.280607223510742, 16.45089340209961, 1.0)","(18.77877426147461, 22.317575454711914, 0.9990184903144836)"
"(15.280607223510742, 16.45089340209961, 1.0)","(19.2038516998291, 22.6798038482666, 1.0041080713272095)"
"(15.280607223510742, 16.45089340209961, 1.0)","(19.621562957763672, 23.034849166870117, 1.0183733701705933)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.039255142211914, 23.389875411987305, 1.0217492580413818)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.456924438476562, 23.74488639831543, 1.0142364501953125)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.873533248901367, 24.099096298217773, 0.9986975193023682)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.2382869720459, 24.182737350463867, 1.0363699197769165)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.537353515625, 23.86964988708496, 1.1254068613052368)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.83640480041504, 23.55657958984375, 1.2035508155822754)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.135440826416016, 23.24352264404297, 1.2708021402359009)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.434463500976562, 22.930482864379883, 1.327161431312561)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.733469009399414, 22.61745834350586, 1.3726292848587036)"
"(15.280604362487793, 16.45089340209961, 1.0)","(23.032461166381836, 22.3044490814209, 1.4072061777114868)"
"(15.280604362487793, 16.45089340209961, 1.0)","(23.331438064575195, 21.991455078125, 1.4308927059173584)"
"(15.28060245513916, 16.450891494750977, 1.0)","(23.630399703979492, 21.678478240966797, 1.4436894655227661)"
"(15.28060245513916, 16.450891494750977, 1.0)","(23.929346084594727, 21.365516662597656, 1.4455969333648682)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.22827911376953, 21.052570343017578, 1.4366155862808228)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.52719497680664, 20.739639282226562, 1.4167461395263672)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.82609748840332, 20.42672348022461, 1.3859889507293701)"
"(15.335951805114746, 16.488771438598633, 1.0)","(25.124984741210938, 20.11382484436035, 1.3443447351455688)"
"(15.498950958251953, 16.600324630737305, 1.0)","(25.423856735229492, 19.800941467285156, 1.291813850402832)"
"(15.76502513885498, 16.782421112060547, 1.0)","(25.722713470458984, 19.488073348999023, 1.228397011756897)"
"(16.12960433959961, 17.031930923461914, 1.0)","(26.021554946899414, 19.175220489501953, 1.1540946960449219)"
"(16.58810806274414, 17.345722198486328, 1.0)","(26.320383071899414, 18.862382888793945, 1.0689074993133545)"
"(17.13910484313965, 17.71573257446289, 1.0)","(26.622629165649414, 18.573177337646484, 1.0135315656661987)"
"(17.800037384033203, 18.104156494140625, 1.0)","(26.932870864868164, 18.33908462524414, 1.0422239303588867)"
"(18.544769287109375, 18.541826248168945, 1.0)","(27.243099212646484, 18.105003356933594, 1.0600262880325317)"
"(19.391315460205078, 18.98166847229004, 1.0)","(27.553312301635742, 17.870933532714844, 1.066939115524292)"
"(20.34246253967285, 19.406173706054688, 1.0)","(27.863508224487305, 17.636877059936523, 1.0629628896713257)"
"(21.323348999023438, 19.94064712524414, 1.0)","(28.173690795898438, 17.402830123901367, 1.0480982065200806)"
"(21.946147918701172, 20.928924560546875, 1.0)","(28.483856201171875, 17.16879653930664, 1.0223456621170044)"
"(21.24408721923828, 21.845077514648438, 1.0)","(28.796112060546875, 16.9401912689209, 0.9984813332557678)"
"(19.944568634033203, 22.087913513183594, 1.0)","(29.11419677734375, 16.7271671295166, 1.0010401010513306)"
"(18.557167053222656, 22.0820369720459, 1.0)","(29.43305015563965, 16.516706466674805, 0.9993352890014648)"
"(17.128559112548828, 21.905967712402344, 1.0)","(29.753597259521484, 16.310941696166992, 0.9977049231529236)"
"(15.706067085266113, 21.472124099731445, 1.0)","(30.076082229614258, 16.110536575317383, 0.9977049231529236)"
"(14.36307144165039, 20.74635124206543, 1.0)","(30.400997161865234, 15.914981842041016, 0.9998049736022949)"
"(13.289170265197754, 19.622385025024414, 1.0)","(30.72823143005371, 15.721494674682617, 0.9997272491455078)"
"(13.005290985107422, 18.080236434936523, 1.0)","(31.05557632446289, 15.532084465026855, 0.9977049231529236)"
"(13.695235252380371, 16.646533966064453, 1.0)","(31.383041381835938, 15.347001075744629, 0.9977049231529236)"
"(14.9922513961792, 15.644915580749512, 1.0)","(31.710289001464844, 15.160750389099121, 0.9998733401298523)"
"(16.424488067626953, 14.81222152709961, 1.0)","(32.03690719604492, 14.970457077026367, 1.002341866493225)"
"(17.828540802001953, 13.918478965759277, 1.0)","(32.36350631713867, 14.78189468383789, 0.9977049231529236)"
"(19.02410888671875, 12.76633358001709, 1.0)","(32.68864822387695, 14.597042083740234, 0.9985841512680054)"
"(19.650299072265625, 11.247344970703125, 1.0)","(33.01456069946289, 14.412291526794434, 0.9975306987762451)"
"(19.78455352783203, 9.597249031066895, 1.0)","(33.34111022949219, 14.227558135986328, 0.997566282749176)"
"(19.86600685119629, 7.955273151397705, 1.0)","(33.66786575317383, 14.04259204864502, 0.9977470636367798)"
"(19.946495056152344, 6.332431316375732, 1.0)","(33.994571685791016, 13.857592582702637, 0.9977049231529236)"
"(21.12857437133789, 5.569182395935059, 1.024970531463623)","(34.320953369140625, 13.672414779663086, 0.9985343217849731)"
"(22.669418334960938, 5.840044021606445, 1.0562642812728882)","(34.64665222167969, 13.48340129852295, 1.000839114189148)"
"(24.139923095703125, 6.274511337280273, 1.0839588642120361)","(34.9707145690918, 13.296530723571777, 0.9986801743507385)"
"(25.554733276367188, 6.749551773071289, 1.1083132028579712)","(35.29474639892578, 13.111988067626953, 0.9977049231529236)"
"(26.921279907226562, 7.221261501312256, 1.1293468475341797)","(35.62040710449219, 12.92762279510498, 0.9977049231529236)"
"(28.24207305908203, 7.664705753326416, 1.1469621658325195)","(35.945369720458984, 12.739349365234375, 1.0003209114074707)"
"(29.516632080078125, 8.062738418579102, 1.1609699726104736)","(36.27032470703125, 12.553108215332031, 0.9977049231529236)"
"(30.74233627319336, 8.401201248168945, 1.1710931062698364)","(36.59526824951172, 12.368754386901855, 0.9977049231529236)"
"(31.91489028930664, 8.666396141052246, 1.1769530773162842)","(36.92058563232422, 12.183968544006348, 0.9977049231529236)"
"(33.02598571777344, 8.861099243164062, 1.1754854917526245)","(37.244544982910156, 11.994450569152832, 1.0087153911590576)"
"(33.6783561706543, 8.954309463500977, 1.1559873819351196)","(37.568260192871094, 11.803655624389648, 1.0126780271530151)"
"(34.33047103881836, 9.04749870300293, 1.1288459300994873)","(37.8919563293457, 11.612870216369629, 1.0057519674301147)"
"(34.982540130615234, 9.140682220458984, 1.1003509759902954)","(38.215702056884766, 11.425585746765137, 0.9977049231529236)"
"(35.63475799560547, 9.233880996704102, 1.0759674310684204)","(38.53889083862305, 11.237408638000488, 1.0021950006484985)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(38.86186981201172, 11.047913551330566, 0.9988218545913696)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(39.18482971191406, 10.86294174194336, 0.9976178407669067)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(39.50745391845703, 10.678628921508789, 0.998071014881134)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(39.8299560546875, 10.490164756774902, 1.00654935836792)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(40.153221130371094, 10.298861503601074, 1.012877345085144)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(40.476470947265625, 10.10756778717041, 1.0083163976669312)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(40.79914855957031, 9.918450355529785, 0.9977810382843018)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(41.12016296386719, 9.731895446777344, 1.00133216381073)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(41.44076156616211, 9.542954444885254, 1.0004198551177979)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(41.761131286621094, 9.357255935668945, 0.9980933666229248)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(42.08009719848633, 9.1732816696167, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(42.400367736816406, 8.988150596618652, 1.001307725906372)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(42.71969985961914, 8.79931926727295, 1.0131534337997437)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(43.03901290893555, 8.61049747467041, 1.0141098499298096)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(43.35831069946289, 8.421685218811035, 1.0041775703430176)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(43.67753219604492, 8.235387802124023, 0.9988269209861755)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(43.99610137939453, 8.046679496765137, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(44.3145866394043, 7.8624267578125, 0.9975711107254028)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(44.633052825927734, 7.678511619567871, 0.9976905584335327)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(44.95150375366211, 7.494606018066406, 0.9977033734321594)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(45.26930618286133, 7.306729793548584, 1.000463843345642)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(45.58707809448242, 7.1207756996154785, 0.9990442991256714)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(45.90483093261719, 6.936882495880127, 0.9975306987762451)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(46.222564697265625, 6.7529988288879395, 0.9974403381347656)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(46.53981018066406, 6.566431522369385, 0.9998676180839539)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(46.856929779052734, 6.380842208862305, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(47.17403793334961, 6.196971416473389, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(47.491127014160156, 6.0131096839904785, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(47.80782699584961, 5.826832294464111, 1.0007472038269043)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(48.12422180175781, 5.638900279998779, 0.9983135461807251)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(48.44059371948242, 5.454775333404541, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(48.75596618652344, 5.271045684814453, 0.997581422328949)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(49.072017669677734, 5.085392951965332, 1.0009673833847046)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(49.3874626159668, 4.895566463470459, 1.0043823719024658)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(49.70288848876953, 4.706179618835449, 0.9978528022766113)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(50.018287658691406, 4.522515296936035, 0.9983267188072205)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(50.33358383178711, 4.338247776031494, 0.9988576173782349)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(50.648033142089844, 4.148478984832764, 1.0055102109909058)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(50.962467193603516, 3.9587197303771973, 1.0012739896774292)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(51.27689743041992, 3.773219108581543, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(51.54785919189453, 3.6893470287323, 1.0100407600402832)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(51.75362014770508, 3.7551238536834717, 1.033257007598877)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(51.959373474121094, 3.8208975791931152, 1.0455833673477173)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(52.16511535644531, 3.8866677284240723, 1.0470205545425415)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(52.370849609375, 3.952434778213501, 1.0375690460205078)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(52.57657241821289, 4.018198490142822, 1.017229437828064)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(52.785377502441406, 4.079277992248535, 0.9983363747596741)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.00178909301758, 4.1285295486450195, 0.9987061619758606)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.22060775756836, 4.173915386199951, 0.9977049231529236)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.44246292114258, 4.214066982269287, 0.9984808564186096)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.62109375, 4.231943607330322, 1.0159505605697632)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.658077239990234, 4.1841936111450195, 1.070860505104065)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.68736267089844, 4.132137775421143, 1.116951584815979)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.71652603149414, 4.080018520355225, 1.1522095203399658)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.745689392089844, 4.027902126312256, 1.176577091217041)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.77485275268555, 3.975788116455078, 1.1900546550750732)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.80401611328125, 3.9236767292022705, 1.1926430463790894)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.83317565917969, 3.871567964553833, 1.184342622756958)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.86233139038086, 3.8194615840911865, 1.1651538610458374)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.89148712158203, 3.7673580646514893, 1.1350775957107544)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.9206428527832, 3.715257167816162, 1.094114065170288)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.949798583984375, 3.663158893585205, 1.0422639846801758)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(53.97895050048828, 3.611063003540039, 0.9795278310775757)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.01459884643555, 3.5475001335144043, 0.9262696504592896)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.05692672729492, 3.4718732833862305, 0.8834851384162903)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.09996795654297, 3.3949625492095947, 0.8320915102958679)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.143009185791016, 3.3180556297302246, 0.7698119282722473)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.1860466003418, 3.24115252494812, 0.6966468691825867)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.22908401489258, 3.1642532348632812, 0.6125968098640442)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.27206039428711, 3.0873374938964844, 0.5176860690116882)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.31494903564453, 3.010395050048828, 0.41192710399627686)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.35783767700195, 2.9334564208984375, 0.29528477787971497)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.400718688964844, 2.8565216064453125, 0.16775964200496674)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.443603515625, 2.779590606689453, 0.029352251440286636)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.486480712890625, 2.7026634216308594, -0.11993686109781265)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.5233154296875, 2.626429557800293, -0.2776264548301697)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.51685333251953, 2.5554895401000977, -0.4281076490879059)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.48951721191406, 2.4911341667175293, -0.5801755785942078)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.45583724975586, 2.4308090209960938, -0.7399057149887085)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.410987854003906, 2.378652811050415, -0.9046341180801392)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.35661315917969, 2.339138984680176, -1.0734953880310059)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.29706573486328, 2.31929874420166, -1.243748426437378)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.24958038330078, 2.3374087810516357, -1.40675950050354)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.20548629760742, 2.3641600608825684, -1.576425313949585)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.161468505859375, 2.39099383354187, -1.7569218873977661)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.1311149597168, 2.432180643081665, -1.939277172088623)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.10221481323242, 2.4748761653900146, -2.131559133529663)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.073429107666016, 2.517617702484131, -2.334662675857544)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.056705474853516, 2.565070152282715, -2.5427463054656982)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.04822540283203, 2.614337682723999, -2.7578647136688232)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.046443939208984, 2.664017677307129, -2.9808003902435303)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.051631927490234, 2.7131125926971436, -3.2114274501800537)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.06481170654297, 2.7601659297943115, -3.4491689205169678)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.087646484375, 2.8040926456451416, -3.693164825439453)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.11048126220703, 2.848017454147339, -3.9480371475219727)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.136417388916016, 2.88926362991333, -4.211665153503418)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.1707878112793, 2.9226083755493164, -4.480309009552002)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.20964431762695, 2.950427293777466, -4.756583213806152)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.25181198120117, 2.972362995147705, -5.040655136108398)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.28839111328125, 2.9661810398101807, -5.322969436645508)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.321929931640625, 2.949387788772583, -5.611461162567139)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.35546875, 2.9325954914093018, -5.910827159881592)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.38900375366211, 2.915803909301758, -6.221066951751709)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.419742584228516, 2.895441770553589, -6.540248394012451)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.4445686340332, 2.8685898780822754, -6.866479873657227)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.46780776977539, 2.8371429443359375, -6.838859558105469)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.48839569091797, 2.8020055294036865, -6.5813374519348145)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.5047721862793, 2.764852523803711, -6.336709976196289)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.51667022705078, 2.726094961166382, -6.105014324188232)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.52409362792969, 2.6864469051361084, -5.886163234710693)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.526554107666016, 2.6464505195617676, -5.680333614349365)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.525394439697266, 2.6065492630004883, -5.486946105957031)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.51912307739258, 2.56725811958313, -5.306656837463379)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.508811950683594, 2.5290095806121826, -5.139045715332031)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.494564056396484, 2.49218487739563, -4.98411750793457)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.47634506225586, 2.4573049545288086, -4.841970443725586)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.45463943481445, 2.4245107173919678, -4.712448596954346)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.428810119628906, 2.394859552383423, -4.596025466918945)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.39955139160156, 2.36832594871521, -4.492422103881836)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.367225646972656, 2.3451058864593506, -4.39975118637085)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.3326301574707, 2.3255088329315186, -4.316155433654785)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.29711151123047, 2.3164854049682617, -4.241298198699951)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.2658805847168, 2.326493501663208, -4.175384521484375)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.23603439331055, 2.339806318283081, -4.119863986968994)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.207672119140625, 2.355776786804199, -4.073850154876709)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.18102264404297, 2.3742666244506836, -4.037341594696045)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.15632629394531, 2.395143985748291, -4.010319232940674)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(54.1337776184082, 2.4182310104370117, -3.992783546447754)"
